SSID,RSSI,Frequency,Count,Position,AP_Name
tutwifi2025,-80,2462,3,17,AP-C2-3F-02
tutwifi2025,-83,2462,5,17,AP-C2-3F-02
tutwifi2025,-78,2462,7,17,AP-C2-3F-02
tutwifi,-51,5180,0,17,AP-C2-3F-01
tutwifi,-52,5180,1,17,AP-C2-3F-01
tutwifi,-51,5180,2,17,AP-C2-3F-01
tutwifi,-52,5180,3,17,AP-C2-3F-01
tutwifi,-52,5180,4,17,AP-C2-3F-01
tutwifi,-52,5180,5,17,AP-C2-3F-01
tutwifi,-51,5180,6,17,AP-C2-3F-01
tutwifi,-52,5180,7,17,AP-C2-3F-01
tutwifi,-52,5180,8,17,AP-C2-3F-01
tutwifi,-51,5180,9,17,AP-C2-3F-01
tutwifi2025,-51,5180,0,17,AP-C2-3F-01
tutwifi2025,-52,5180,1,17,AP-C2-3F-01
tutwifi2025,-51,5180,2,17,AP-C2-3F-01
tutwifi2025,-52,5180,3,17,AP-C2-3F-01
tutwifi2025,-52,5180,4,17,AP-C2-3F-01
tutwifi2025,-52,5180,5,17,AP-C2-3F-01
tutwifi2025,-51,5180,6,17,AP-C2-3F-01
tutwifi2025,-52,5180,7,17,AP-C2-3F-01
tutwifi2025,-52,5180,8,17,AP-C2-3F-01
tutwifi2025,-51,5180,9,17,AP-C2-3F-01
tutwifi,-71,5220,0,17,AP-C0-3F-01
tutwifi,-73,5220,1,17,AP-C0-3F-01
tutwifi,-72,5220,2,17,AP-C0-3F-01
tutwifi,-74,5220,3,17,AP-C0-3F-01
tutwifi,-72,5220,4,17,AP-C0-3F-01
tutwifi,-71,5220,5,17,AP-C0-3F-01
tutwifi,-73,5220,6,17,AP-C0-3F-01
tutwifi,-72,5220,7,17,AP-C0-3F-01
tutwifi,-72,5220,8,17,AP-C0-3F-01
tutwifi,-72,5220,9,17,AP-C0-3F-01
tutwifi2025,-71,5220,0,17,AP-C0-3F-01
tutwifi2025,-73,5220,1,17,AP-C0-3F-01
tutwifi2025,-72,5220,2,17,AP-C0-3F-01
tutwifi2025,-74,5220,3,17,AP-C0-3F-01
tutwifi2025,-72,5220,4,17,AP-C0-3F-01
tutwifi2025,-71,5220,5,17,AP-C0-3F-01
tutwifi2025,-74,5220,6,17,AP-C0-3F-01
tutwifi2025,-72,5220,7,17,AP-C0-3F-01
tutwifi2025,-72,5220,8,17,AP-C0-3F-01
tutwifi2025,-72,5220,9,17,AP-C0-3F-01
tutwifi,-76,5260,0,17,AP-C2-3F-02
tutwifi,-76,5260,1,17,AP-C2-3F-02
tutwifi,-79,5260,2,17,AP-C2-3F-02
tutwifi,-75,5260,3,17,AP-C2-3F-02
tutwifi,-78,5260,4,17,AP-C2-3F-02
tutwifi,-77,5260,5,17,AP-C2-3F-02
tutwifi,-78,5260,6,17,AP-C2-3F-02
tutwifi,-76,5260,7,17,AP-C2-3F-02
tutwifi,-77,5260,8,17,AP-C2-3F-02
tutwifi,-75,5260,9,17,AP-C2-3F-02
tutwifi2025,-75,5260,0,17,AP-C2-3F-02
tutwifi2025,-76,5260,1,17,AP-C2-3F-02
tutwifi2025,-79,5260,2,17,AP-C2-3F-02
tutwifi2025,-75,5260,3,17,AP-C2-3F-02
tutwifi2025,-77,5260,4,17,AP-C2-3F-02
tutwifi2025,-77,5260,5,17,AP-C2-3F-02
tutwifi2025,-79,5260,6,17,AP-C2-3F-02
tutwifi2025,-76,5260,7,17,AP-C2-3F-02
tutwifi2025,-77,5260,8,17,AP-C2-3F-02
tutwifi,-75,5300,0,17,AP-C0-3F-02
tutwifi,-74,5300,1,17,AP-C0-3F-02
tutwifi,-74,5300,2,17,AP-C0-3F-02
tutwifi,-74,5300,3,17,AP-C0-3F-02
tutwifi,-74,5300,4,17,AP-C0-3F-02
tutwifi,-75,5300,5,17,AP-C0-3F-02
tutwifi,-73,5300,6,17,AP-C0-3F-02
tutwifi,-73,5300,7,17,AP-C0-3F-02
tutwifi,-73,5300,8,17,AP-C0-3F-02
tutwifi,-72,5300,9,17,AP-C0-3F-02
tutwifi2025,-75,5300,0,17,AP-C0-3F-02
tutwifi2025,-74,5300,1,17,AP-C0-3F-02
tutwifi2025,-74,5300,2,17,AP-C0-3F-02
tutwifi2025,-74,5300,3,17,AP-C0-3F-02
tutwifi2025,-75,5300,4,17,AP-C0-3F-02
tutwifi2025,-75,5300,5,17,AP-C0-3F-02
tutwifi2025,-73,5300,6,17,AP-C0-3F-02
tutwifi2025,-73,5300,7,17,AP-C0-3F-02
tutwifi2025,-73,5300,8,17,AP-C0-3F-02
tutwifi2025,-72,5300,9,17,AP-C0-3F-02
tutwifi,-65,5540,0,17,AP-C0-3F-03
tutwifi,-67,5540,1,17,AP-C0-3F-03
tutwifi,-64,5540,2,17,AP-C0-3F-03
tutwifi,-66,5540,3,17,AP-C0-3F-03
tutwifi,-65,5540,4,17,AP-C0-3F-03
tutwifi,-65,5540,5,17,AP-C0-3F-03
tutwifi,-67,5540,6,17,AP-C0-3F-03
tutwifi,-65,5540,7,17,AP-C0-3F-03
tutwifi,-68,5540,8,17,AP-C0-3F-03
tutwifi,-70,5540,9,17,AP-C0-3F-03
tutwifi2025,-66,5540,0,17,AP-C0-3F-03
tutwifi2025,-67,5540,1,17,AP-C0-3F-03
tutwifi2025,-64,5540,2,17,AP-C0-3F-03
tutwifi2025,-66,5540,3,17,AP-C0-3F-03
tutwifi2025,-65,5540,4,17,AP-C0-3F-03
tutwifi2025,-65,5540,5,17,AP-C0-3F-03
tutwifi2025,-67,5540,6,17,AP-C0-3F-03
tutwifi2025,-65,5540,7,17,AP-C0-3F-03
tutwifi2025,-68,5540,8,17,AP-C0-3F-03
tutwifi2025,-70,5540,9,17,AP-C0-3F-03
tutwifi,-87,5540,0,17,AP-C3-3F-01
tutwifi,-87,5540,1,17,AP-C3-3F-01
tutwifi,-88,5540,2,17,AP-C3-3F-01
tutwifi,-88,5540,3,17,AP-C3-3F-01
tutwifi,-88,5540,4,17,AP-C3-3F-01
tutwifi,-88,5540,5,17,AP-C3-3F-01
tutwifi,-87,5540,6,17,AP-C3-3F-01
tutwifi,-88,5540,7,17,AP-C3-3F-01
tutwifi,-87,5540,8,17,AP-C3-3F-01
tutwifi,-88,5540,9,17,AP-C3-3F-01
tutwifi2025,-88,5540,0,17,AP-C3-3F-01
tutwifi2025,-87,5540,1,17,AP-C3-3F-01
tutwifi2025,-88,5540,2,17,AP-C3-3F-01
tutwifi2025,-88,5540,3,17,AP-C3-3F-01
tutwifi2025,-88,5540,4,17,AP-C3-3F-01
tutwifi2025,-88,5540,5,17,AP-C3-3F-01
tutwifi2025,-86,5540,6,17,AP-C3-3F-01
tutwifi2025,-88,5540,7,17,AP-C3-3F-01
tutwifi2025,-88,5540,8,17,AP-C3-3F-01
tutwifi2025,-88,5540,9,17,AP-C3-3F-01
tutwifi,-87,5580,1,17,AP-C0-4F-03
tutwifi,-87,5580,3,17,AP-C0-4F-03
tutwifi,-89,5580,4,17,AP-C0-4F-03
tutwifi,-88,5580,5,17,AP-C0-4F-03
tutwifi,-89,5580,6,17,AP-C0-4F-03
tutwifi,-88,5580,7,17,AP-C0-4F-03
tutwifi,-90,5580,8,17,AP-C0-4F-03
tutwifi,-88,5580,9,17,AP-C0-4F-03
tutwifi2025,-87,5580,1,17,AP-C0-4F-03
tutwifi2025,-88,5580,3,17,AP-C0-4F-03
tutwifi2025,-89,5580,4,17,AP-C0-4F-03
tutwifi2025,-87,5580,5,17,AP-C0-4F-03
tutwifi2025,-90,5580,6,17,AP-C0-4F-03
tutwifi2025,-88,5580,7,17,AP-C0-4F-03
tutwifi2025,-89,5580,8,17,AP-C0-4F-03
tutwifi2025,-88,5580,9,17,AP-C0-4F-03
tutwifi,-80,5580,0,17,AP-C2-3F-03
tutwifi,-78,5580,1,17,AP-C2-3F-03
tutwifi,-81,5580,3,17,AP-C2-3F-03
tutwifi,-81,5580,4,17,AP-C2-3F-03
tutwifi,-82,5580,5,17,AP-C2-3F-03
tutwifi,-81,5580,6,17,AP-C2-3F-03
tutwifi,-82,5580,7,17,AP-C2-3F-03
tutwifi,-81,5580,8,17,AP-C2-3F-03
tutwifi,-81,5580,9,17,AP-C2-3F-03
tutwifi2025,-80,5580,0,17,AP-C2-3F-03
tutwifi2025,-78,5580,1,17,AP-C2-3F-03
tutwifi2025,-80,5580,3,17,AP-C2-3F-03
tutwifi2025,-81,5580,4,17,AP-C2-3F-03
tutwifi2025,-81,5580,5,17,AP-C2-3F-03
tutwifi2025,-80,5580,6,17,AP-C2-3F-03
tutwifi2025,-82,5580,7,17,AP-C2-3F-03
tutwifi2025,-81,5580,8,17,AP-C2-3F-03
tutwifi2025,-81,5580,9,17,AP-C2-3F-03
tutwifi,-76,5620,0,17,AP-C0-3F-04
tutwifi,-76,5620,1,17,AP-C0-3F-04
tutwifi,-76,5620,2,17,AP-C0-3F-04
tutwifi,-76,5620,3,17,AP-C0-3F-04
tutwifi,-76,5620,4,17,AP-C0-3F-04
tutwifi,-77,5620,5,17,AP-C0-3F-04
tutwifi,-76,5620,6,17,AP-C0-3F-04
tutwifi,-77,5620,7,17,AP-C0-3F-04
tutwifi,-77,5620,8,17,AP-C0-3F-04
tutwifi,-77,5620,9,17,AP-C0-3F-04
tutwifi2025,-76,5620,0,17,AP-C0-3F-04
tutwifi2025,-76,5620,1,17,AP-C0-3F-04
tutwifi2025,-76,5620,2,17,AP-C0-3F-04
tutwifi2025,-76,5620,3,17,AP-C0-3F-04
tutwifi2025,-76,5620,4,17,AP-C0-3F-04
tutwifi2025,-77,5620,5,17,AP-C0-3F-04
tutwifi2025,-76,5620,6,17,AP-C0-3F-04
tutwifi2025,-76,5620,7,17,AP-C0-3F-04
tutwifi2025,-77,5620,8,17,AP-C0-3F-04
tutwifi2025,-77,5620,9,17,AP-C0-3F-04
tutwifi2025,-83,6095,0,17,AP-C0-3F-01
tutwifi2025,-78,6095,1,17,AP-C0-3F-01
tutwifi2025,-85,6095,2,17,AP-C0-3F-01
tutwifi2025,-84,6095,4,17,AP-C0-3F-01
tutwifi2025,-87,6095,5,17,AP-C0-3F-01
tutwifi2025,-90,6095,6,17,AP-C0-3F-01
tutwifi2025,-89,6095,7,17,AP-C0-3F-01
tutwifi2025,-89,6095,8,17,AP-C0-3F-01
tutwifi2025,-90,6095,0,17,AP-C2-3F-02
tutwifi2025,-88,6095,1,17,AP-C2-3F-02
tutwifi2025,-87,6095,2,17,AP-C2-3F-02
tutwifi2025,-89,6095,3,17,AP-C2-3F-02
tutwifi2025,-90,6095,4,17,AP-C2-3F-02
tutwifi2025,-82,6095,5,17,AP-C2-3F-02
tutwifi2025,-86,6095,6,17,AP-C2-3F-02
tutwifi2025,-81,6095,7,17,AP-C2-3F-02
tutwifi2025,-82,6095,9,17,AP-C2-3F-02
tutwifi2025,-63,6115,0,17,AP-C0-3F-03
tutwifi2025,-61,6115,1,17,AP-C0-3F-03
tutwifi2025,-63,6115,2,17,AP-C0-3F-03
tutwifi2025,-61,6115,3,17,AP-C0-3F-03
tutwifi2025,-64,6115,4,17,AP-C0-3F-03
tutwifi2025,-60,6115,5,17,AP-C0-3F-03
tutwifi2025,-59,6115,6,17,AP-C0-3F-03
tutwifi2025,-61,6115,7,17,AP-C0-3F-03
tutwifi2025,-62,6115,8,17,AP-C0-3F-03
tutwifi2025,-60,6115,9,17,AP-C0-3F-03
tutwifi2025,-77,6395,0,17,AP-C0-3F-04
tutwifi2025,-77,6395,1,17,AP-C0-3F-04
tutwifi2025,-80,6395,2,17,AP-C0-3F-04
tutwifi2025,-79,6395,3,17,AP-C0-3F-04
tutwifi2025,-76,6395,4,17,AP-C0-3F-04
tutwifi2025,-79,6395,5,17,AP-C0-3F-04
tutwifi2025,-78,6395,6,17,AP-C0-3F-04
tutwifi2025,-78,6395,7,17,AP-C0-3F-04
tutwifi2025,-77,6395,8,17,AP-C0-3F-04
tutwifi2025,-79,6395,9,17,AP-C0-3F-04
